Date,Adj Close
2009-07-28,4.594238
2009-07-29,4.582909
2009-07-30,4.6338919999999995
2009-07-31,4.650887
2009-08-03,4.679209999999999
2009-08-04,4.730196
2009-08-05,4.786844
2009-08-06,4.786844
2009-08-07,4.843493
2009-08-10,4.832165
2009-08-11,4.7981739999999995
2009-08-12,4.820834
2009-08-13,4.843493
2009-08-14,4.843493
2009-08-17,4.79251
2009-08-18,4.809505000000001
2009-08-19,4.803839
2009-08-20,4.849158
2009-08-21,4.866152
2009-08-24,4.871818
2009-08-25,4.888812000000001
2009-08-26,4.894477999999999
2009-08-27,4.905806
2009-08-28,4.922801
2009-08-31,4.911472
2009-09-01,4.860489
2009-09-02,4.849158
2009-09-03,4.871818
2009-09-04,4.883306
2009-09-08,4.917779
2009-09-09,4.940758
2009-09-10,4.969483
2009-09-11,4.969483
2009-09-14,5.003955
2009-09-15,5.02119
2009-09-16,5.07864
2009-09-17,5.072894
2009-09-18,5.084387
2009-09-21,5.072894
2009-09-22,5.124601999999999
2009-09-23,5.0958760000000005
2009-09-24,5.06715
2009-09-25,5.07864
2009-09-28,5.130347
2009-09-29,5.11311
2009-09-30,5.11311
2009-10-01,5.072894
2009-10-02,5.06715
2009-10-05,5.101621
2009-10-06,5.107367
2009-10-07,5.118856
2009-10-08,5.153327
2009-10-09,5.159071
2009-10-12,5.159071
2009-10-13,5.1418349999999995
2009-10-14,5.182052
2009-10-15,5.170562
2009-10-16,5.159071
2009-10-19,5.182052
2009-10-20,5.176308000000001
2009-10-21,5.164817
2009-10-22,5.193542
2009-10-23,5.182052
2009-10-26,5.182052
2009-10-27,5.176308000000001
2009-10-28,5.130347
2009-10-29,5.170562
2009-10-30,5.147582
2009-11-02,5.153327
2009-11-03,5.170562
2009-11-04,5.1418349999999995
2009-11-05,5.182052
2009-11-06,5.170562
2009-11-09,5.222268
2009-11-10,5.205032
2009-11-11,5.2280120000000005
2009-11-12,5.205032
2009-11-13,5.222268
2009-11-16,5.256737
2009-11-17,5.245247
2009-11-18,5.268229
2009-11-19,5.245247
2009-11-20,5.245247
2009-11-23,5.256737
2009-11-24,5.250993
2009-11-25,5.256737
2009-11-27,5.2280120000000005
2009-11-30,5.268229
2009-12-01,5.285462
2009-12-02,5.302698
2009-12-03,5.296953
2009-12-04,5.325679
2009-12-07,5.314189
2009-12-08,5.314189
2009-12-09,5.314189
2009-12-10,5.314189
2009-12-11,5.331425
2009-12-14,5.354403
2009-12-15,5.337169
2009-12-16,5.360149
2009-12-17,5.360149
2009-12-18,5.360149
2009-12-21,5.371904
2009-12-22,5.3777800000000004
2009-12-23,5.395413
2009-12-24,5.413044
2009-12-28,5.424799
2009-12-29,5.424799
2009-12-30,5.427741
2009-12-31,5.415978
2010-01-04,5.4218589999999995
2010-01-05,5.4336199999999995
2010-01-06,5.4336199999999995
2010-01-07,5.451262
2010-01-08,5.451262
2010-01-11,5.468904
2010-01-12,5.451262
2010-01-13,5.480665
2010-01-14,5.486546
2010-01-15,5.486546
2010-01-19,5.510068
2010-01-20,5.498308
2010-01-21,5.474784
2010-01-22,5.451262
2010-01-25,5.451262
2010-01-26,5.445382
2010-01-27,5.457143
2010-01-28,5.451262
2010-01-29,5.457143
2010-02-01,5.474784
2010-02-02,5.486546
2010-02-03,5.468904
2010-02-04,5.4336199999999995
2010-02-05,5.451262
2010-02-08,5.427741
2010-02-09,5.4218589999999995
2010-02-10,5.415978
2010-02-11,5.427741
2010-02-12,5.439501
2010-02-16,5.474784
2010-02-17,5.486546
2010-02-18,5.504189
2010-02-19,5.504189
2010-02-22,5.515949
2010-02-23,5.510068
2010-02-24,5.527709
2010-02-25,5.533589
2010-02-26,5.539471
2010-03-01,5.557112
2010-03-02,5.568873
2010-03-03,5.568873
2010-03-04,5.5923940000000005
2010-03-05,5.621923000000001
2010-03-08,5.633733
2010-03-09,5.645544999999999
2010-03-10,5.657354
2010-03-11,5.663258
2010-03-12,5.6750680000000004
2010-03-15,5.6750680000000004
2010-03-16,5.704597
2010-03-17,5.728218
2010-03-18,5.728218
2010-03-19,5.716407
2010-03-22,5.7341239999999996
2010-03-23,5.7341239999999996
2010-03-24,5.74003
2010-03-25,5.745933999999999
2010-03-26,5.7518400000000005
2010-03-29,5.757746
2010-03-30,5.757746
2010-03-31,5.7518400000000005
2010-04-01,5.775461
2010-04-05,5.799083
2010-04-06,5.822705
2010-04-07,5.810894
2010-04-08,5.822705
2010-04-09,5.834515000000001
2010-04-12,5.834515000000001
2010-04-13,5.864043
2010-04-14,5.875853
2010-04-15,5.852231
2010-04-16,5.834515000000001
2010-04-19,5.840421
2010-04-20,5.864043
2010-04-21,5.887664
2010-04-22,5.899475
2010-04-23,5.917192
2010-04-26,5.923096
2010-04-27,5.893569
2010-04-28,5.899475
2010-04-29,5.952622
2010-04-30,5.917192
2010-05-03,5.958529
2010-05-04,5.929001
2010-05-05,5.90538
2010-05-06,5.840421
2010-05-07,5.816798
2010-05-10,5.899475
2010-05-11,5.893569
2010-05-12,5.923096
2010-05-13,5.90538
2010-05-14,5.875853
2010-05-17,5.875853
2010-05-18,5.846328
2010-05-19,5.834515000000001
2010-05-20,5.757746
2010-05-21,5.799083
2010-05-24,5.769556
2010-05-25,5.769556
2010-05-26,5.769556
2010-05-27,5.834515000000001
2010-05-28,5.82861
2010-06-01,5.799083
2010-06-02,5.822705
2010-06-03,5.822705
2010-06-04,5.762147
2010-06-07,5.756151
2010-06-08,5.774138
2010-06-09,5.774138
2010-06-10,5.810112
2010-06-11,5.8281
2010-06-14,5.840094000000001
2010-06-15,5.870072
2010-06-16,5.864079
2010-06-17,5.870072
2010-06-18,5.870072
2010-06-21,5.870072
2010-06-22,5.834096
2010-06-23,5.840094000000001
2010-06-24,5.816109
2010-06-25,5.852085
2010-06-28,5.84609
2010-06-29,5.804118
2010-06-30,5.798122
2010-07-01,5.786129
2010-07-02,5.774138
2010-07-06,5.756151
2010-07-07,5.804118
2010-07-08,5.822106
2010-07-09,5.84609
2010-07-12,5.840094000000001
2010-07-13,5.8760699999999995
2010-07-14,5.864079
2010-07-15,5.864079
2010-07-16,5.8281
2010-07-19,5.84609
2010-07-20,5.8760699999999995
2010-07-21,5.852085
2010-07-22,5.900054
2010-07-23,5.9240379999999995
2010-07-26,5.960014
2010-07-27,5.960014
2010-07-28,5.960014
2010-07-29,5.954016
2010-07-30,5.96601
2010-08-02,6.007979
2010-08-03,6.007979
2010-08-04,6.013978
2010-08-05,5.995989
2010-08-06,6.0019849999999995
2010-08-09,6.013978
2010-08-10,6.0019849999999995
2010-08-11,5.96601
2010-08-12,5.954016
2010-08-13,5.94802
2010-08-16,5.960014
2010-08-17,5.989992
2010-08-18,5.989992
2010-08-19,5.960014
2010-08-20,5.96601
2010-08-23,5.960014
2010-08-24,5.954016
2010-08-25,5.972004
2010-08-26,5.972004
2010-08-27,5.989992
2010-08-30,5.983998000000001
2010-08-31,5.995989
2010-09-01,6.037961
2010-09-02,6.055948
2010-09-03,6.071734999999999
2010-09-07,6.059591999999999
2010-09-08,6.065663
2010-09-09,6.053521
2010-09-10,6.065663
2010-09-13,6.096023000000001
2010-09-14,6.096023000000001
2010-09-15,6.108166000000001
2010-09-16,6.102094999999999
2010-09-17,6.114237999999999
2010-09-20,6.156741
2010-09-21,6.132452
2010-09-22,6.126380999999999
2010-09-23,6.096023000000001
2010-09-24,6.150666999999999
2010-09-27,6.144596
2010-09-28,6.156741
2010-09-29,6.150666999999999
2010-09-30,6.156741
2010-10-01,6.168883
2010-10-04,6.181026999999999
2010-10-05,6.211386
2010-10-06,6.211386
2010-10-07,6.217457
2010-10-08,6.235672
2010-10-11,6.235672
2010-10-12,6.2478169999999995
2010-10-13,6.2660290000000005
2010-10-14,6.2599599999999995
2010-10-15,6.253887000000001
2010-10-18,6.278175
2010-10-19,6.2660290000000005
2010-10-20,6.29639
2010-10-21,6.290317
2010-10-22,6.302461
2010-10-25,6.308532
2010-10-26,6.29639
2010-10-27,6.2842459999999996
2010-10-28,6.2842459999999996
2010-10-29,6.29639
2010-11-01,6.302461
2010-11-02,6.326748
2010-11-03,6.326748
2010-11-04,6.381392
2010-11-05,6.399609
2010-11-08,6.387466000000001
2010-11-09,6.332822
2010-11-10,6.357107
2010-11-11,6.3510349999999995
2010-11-12,6.320675
2010-11-15,6.308532
2010-11-16,6.2660290000000005
2010-11-17,6.272104
2010-11-18,6.290317
2010-11-19,6.29639
2010-11-22,6.302461
2010-11-23,6.290317
2010-11-24,6.3146059999999995
2010-11-26,6.3146059999999995
2010-11-29,6.320675
2010-11-30,6.308532
2010-12-01,6.320675
2010-12-02,6.3388919999999995
2010-12-03,6.344964
2010-12-06,6.357107
2010-12-07,6.3510349999999995
2010-12-08,6.332822
2010-12-09,6.332822
2010-12-10,6.3388919999999995
2010-12-13,6.344964
2010-12-14,6.326748
2010-12-15,6.308532
2010-12-16,6.3146059999999995
2010-12-17,6.338722
2010-12-20,6.357275
2010-12-21,6.38201
2010-12-22,6.388197
2010-12-23,6.388197
2010-12-27,6.406748
2010-12-28,6.406748
2010-12-29,6.419116000000001
2010-12-30,6.428396
2010-12-31,6.434585
2011-01-03,6.459333
2011-01-04,6.434585
2011-01-05,6.44077
2011-01-06,6.44077
2011-01-07,6.453147
2011-01-10,6.453147
2011-01-11,6.453147
2011-01-12,6.465521
2011-01-13,6.477894
2011-01-14,6.490267
2011-01-18,6.496455999999999
2011-01-19,6.471707
2011-01-20,6.465521
2011-01-21,6.471707
2011-01-24,6.484082
2011-01-25,6.515018
2011-01-26,6.521203
2011-01-27,6.545952
2011-01-28,6.521203
2011-01-31,6.539764
2011-02-01,6.552139
2011-02-02,6.5583279999999995
2011-02-03,6.5583279999999995
2011-02-04,6.545952
2011-02-07,6.570701
2011-02-08,6.576886999999999
2011-02-09,6.583075
2011-02-10,6.583075
2011-02-11,6.607824000000001
2011-02-14,6.607824000000001
2011-02-15,6.607824000000001
2011-02-16,6.620197999999999
2011-02-17,6.632571
2011-02-18,6.644946000000001
2011-02-22,6.626384
2011-02-23,6.614011
2011-02-24,6.620197999999999
2011-02-25,6.663507000000001
2011-02-28,6.688258
2011-03-01,6.651133
2011-03-02,6.644946000000001
2011-03-03,6.669693
2011-03-04,6.665964
2011-03-07,6.659745
2011-03-08,6.672181
2011-03-09,6.6784
2011-03-10,6.653528999999999
2011-03-11,6.665964
2011-03-14,6.659745
2011-03-15,6.641093
2011-03-16,6.616219
2011-03-17,6.628652000000001
2011-03-18,6.647310000000001
2011-03-21,6.665964
2011-03-22,6.647310000000001
2011-03-23,6.641093
2011-03-24,6.641093
2011-03-25,6.653528999999999
2011-03-28,6.653528999999999
2011-03-29,6.659745
2011-03-30,6.6846190000000005
2011-03-31,6.697055000000001
2011-04-01,6.697055000000001
2011-04-04,6.703272999999999
2011-04-05,6.697055000000001
2011-04-06,6.697055000000001
2011-04-07,6.6846190000000005
2011-04-08,6.665964
2011-04-11,6.665964
2011-04-12,6.659745
2011-04-13,6.659745
2011-04-14,6.6846190000000005
2011-04-15,6.703272999999999
2011-04-18,6.690835000000001
2011-04-19,6.703272999999999
2011-04-20,6.721928
2011-04-21,6.728147
2011-04-25,6.740583999999999
2011-04-26,6.765455
2011-04-27,6.771672
2011-04-28,6.796546
2011-04-29,6.7903270000000004
2011-05-02,6.7903270000000004
2011-05-03,6.784109
2011-05-04,6.777893
2011-05-05,6.777893
2011-05-06,6.771672
2011-05-09,6.784109
2011-05-10,6.808984
2011-05-11,6.796546
2011-05-12,6.802764
2011-05-13,6.777893
2011-05-16,6.777893
2011-05-17,6.777893
2011-05-18,6.7903270000000004
2011-05-19,6.796546
2011-05-20,6.784109
2011-05-23,6.765455
2011-05-24,6.771672
2011-05-25,6.777893
2011-05-26,6.802764
2011-05-27,6.808984
2011-05-31,6.827639
2011-06-01,6.7903270000000004
2011-06-02,6.771672
2011-06-03,6.772932000000001
2011-06-06,6.747756
2011-06-07,6.754047999999999
2011-06-08,6.728874
2011-06-09,6.7162809999999995
2011-06-10,6.684810000000001
2011-06-13,6.684810000000001
2011-06-14,6.709986
2011-06-15,6.691103
2011-06-16,6.703689999999999
2011-06-17,6.7162809999999995
2011-06-20,6.728874
2011-06-21,6.747756
2011-06-22,6.741459
2011-06-23,6.722579
2011-06-24,6.728874
2011-06-27,6.728874
2011-06-28,6.741459
2011-06-29,6.754047999999999
2011-06-30,6.754047999999999
2011-07-01,6.779227000000001
2011-07-05,6.791816000000001
2011-07-06,6.804405
2011-07-07,6.816994
2011-07-08,6.829584
2011-07-11,6.804405
2011-07-12,6.804405
2011-07-13,6.7981110000000005
2011-07-14,6.779227000000001
2011-07-15,6.7981110000000005
2011-07-18,6.779227000000001
2011-07-19,6.8106990000000005
2011-07-20,6.816994
2011-07-21,6.829584
2011-07-22,6.835878
2011-07-25,6.8106990000000005
2011-07-26,6.816994
2011-07-27,6.772932000000001
2011-07-28,6.766638
2011-07-29,6.766638
2011-08-01,6.754047999999999
2011-08-02,6.709986
2011-08-03,6.703689999999999
2011-08-04,6.615571000000001
2011-08-05,6.565213000000001
2011-08-08,6.357492
2011-08-09,6.483382
2011-08-10,6.426731
2011-08-11,6.477088
2011-08-12,6.489679
2011-08-15,6.558919
2011-08-16,6.5526230000000005
2011-08-17,6.565213000000001
2011-08-18,6.477088
2011-08-19,6.451912999999999
2011-08-22,6.445615
2011-08-23,6.477088
2011-08-24,6.477088
2011-08-25,6.445615
2011-08-26,6.470796
2011-08-29,6.527444
2011-08-30,6.53374
2011-08-31,6.5400339999999995
2011-09-01,6.5022660000000005
2011-09-02,6.463116
2011-09-06,6.4502809999999995
2011-09-07,6.514461
2011-09-08,6.508042
2011-09-09,6.463116
2011-09-12,6.4567
2011-09-13,6.469535
2011-09-14,6.482369
2011-09-15,6.514461
2011-09-16,6.546551
2011-09-19,6.52088
2011-09-20,6.514461
2011-09-21,6.4502809999999995
2011-09-22,6.398934
2011-09-23,6.398934
2011-09-26,6.418188
2011-09-27,6.431025
2011-09-28,6.3860980000000005
2011-09-29,6.4053510000000005
2011-09-30,6.354009
2011-10-03,6.270569999999999
2011-10-04,6.309080000000001
2011-10-05,6.289826000000001
2011-10-06,6.334753
2011-10-07,6.289826000000001
2011-10-10,6.379678
2011-10-11,6.347589
2011-10-12,6.379678
2011-10-13,6.373263
2011-10-14,6.411771
2011-10-17,6.373263
2011-10-18,6.431025
2011-10-19,6.418188
2011-10-20,6.418188
2011-10-21,6.475953
2011-10-24,6.527299
2011-10-25,6.501626
2011-10-26,6.52088
2011-10-27,6.604316000000001
2011-10-28,6.617152000000001
2011-10-31,6.617152000000001
2011-11-01,6.55939
2011-11-02,6.604316000000001
2011-11-03,6.629988000000001
2011-11-04,6.617152000000001
2011-11-07,6.623571000000001
2011-11-08,6.649242999999999
2011-11-09,6.565807
2011-11-10,6.572226
2011-11-11,6.623571000000001
2011-11-14,6.578645
2011-11-15,6.597899000000001
2011-11-16,6.585063000000001
2011-11-17,6.55939
2011-11-18,6.572226
2011-11-21,6.52088
2011-11-22,6.514461
2011-11-23,6.469535
2011-11-25,6.469535
2011-11-28,6.52088
2011-11-29,6.514461
2011-11-30,6.591480000000001
2011-12-01,6.578645
2011-12-02,6.591480000000001
2011-12-05,6.623571000000001
2011-12-06,6.623571000000001
2011-12-07,6.642825
2011-12-08,6.597899000000001
2011-12-09,6.636408
2011-12-12,6.610733
2011-12-13,6.597899000000001
2011-12-14,6.597899000000001
2011-12-15,6.623571000000001
2011-12-16,6.643942999999999
2011-12-19,6.624229
2011-12-20,6.676800999999999
2011-12-21,6.689945
2011-12-22,6.709658999999999
2011-12-23,6.709658999999999
2011-12-27,6.716232000000001
2011-12-28,6.703086
2011-12-29,6.729374000000001
2011-12-30,6.737261999999999
2012-01-03,6.756981
2012-01-04,6.737261999999999
2012-01-05,6.756981
2012-01-06,6.763553999999999
2012-01-09,6.7701270000000005
2012-01-10,6.796417999999999
2012-01-11,6.822711
2012-01-12,6.822711
2012-01-13,6.8292839999999995
2012-01-17,6.8490009999999995
2012-01-18,6.875294
2012-01-19,6.888441
2012-01-20,6.901585000000001
2012-01-23,6.9147300000000005
2012-01-24,6.9278770000000005
2012-01-25,6.9541699999999995
2012-01-26,6.9738869999999995
2012-01-27,6.980461
2012-01-30,6.9738869999999995
2012-01-31,6.9870350000000006
2012-02-01,7.0198979999999995
2012-02-02,7.033044
2012-02-03,7.059335000000001
2012-02-06,7.059335000000001
2012-02-07,7.059335000000001
2012-02-08,7.072482000000001
2012-02-09,7.072482000000001
2012-02-10,7.052764
2012-02-13,7.072482000000001
2012-02-14,7.059335000000001
2012-02-15,7.059335000000001
2012-02-16,7.079057000000001
2012-02-17,7.072482000000001
2012-02-21,7.052764
2012-02-22,7.046189999999999
2012-02-23,7.072482000000001
2012-02-24,7.072482000000001
2012-02-27,7.0856259999999995
2012-02-28,7.0856259999999995
2012-02-29,7.079057000000001
2012-03-01,7.0856259999999995
2012-03-02,7.095536999999999
2012-03-05,7.108751
2012-03-06,7.082324000000001
2012-03-07,7.095536999999999
2012-03-08,7.095536999999999
2012-03-09,7.115359
2012-03-12,7.121963
2012-03-13,7.154996000000001
2012-03-14,7.135178
2012-03-15,7.1417839999999995
2012-03-16,7.148391999999999
2012-03-19,7.154996000000001
2012-03-20,7.154996000000001
2012-03-21,7.161604
2012-03-22,7.1417839999999995
2012-03-23,7.148391999999999
2012-03-26,7.168213000000001
2012-03-27,7.174817999999999
2012-03-28,7.174817999999999
2012-03-29,7.174817999999999
2012-03-30,7.188032000000001
2012-04-02,7.214456
2012-04-03,7.201244
2012-04-04,7.181425
2012-04-05,7.174817999999999
2012-04-09,7.154996000000001
2012-04-10,7.121963
2012-04-11,7.135178
2012-04-12,7.154996000000001
2012-04-13,7.154996000000001
2012-04-16,7.174817999999999
2012-04-17,7.194638
2012-04-18,7.188032000000001
2012-04-19,7.174817999999999
2012-04-20,7.201244
2012-04-23,7.181425
2012-04-24,7.20785
2012-04-25,7.234278
2012-04-26,7.247489999999999
2012-04-27,7.267313000000001
2012-04-30,7.260705000000001
2012-05-01,7.273917999999999
2012-05-02,7.287128999999999
2012-05-03,7.287128999999999
2012-05-04,7.273917999999999
2012-05-07,7.287128999999999
2012-05-08,7.287128999999999
2012-05-09,7.287128999999999
2012-05-10,7.293738
2012-05-11,7.300344
2012-05-14,7.273917999999999
2012-05-15,7.267313000000001
2012-05-16,7.254097
2012-05-17,7.201244
2012-05-18,7.174817999999999
2012-05-21,7.20785
2012-05-22,7.20785
2012-05-23,7.221064999999999
2012-05-24,7.221064999999999
2012-05-25,7.221064999999999
2012-05-29,7.240883999999999
2012-05-30,7.214456
2012-05-31,7.214456
2012-06-01,7.169689
2012-06-04,7.156325999999999
2012-06-05,7.1763699999999995
2012-06-06,7.216463
2012-06-07,7.223142999999999
2012-06-08,7.249873
2012-06-11,7.223142999999999
2012-06-12,7.236508000000001
2012-06-13,7.236508000000001
2012-06-14,7.263236
2012-06-15,7.28328
2012-06-18,7.289961999999999
2012-06-19,7.310008
2012-06-20,7.310008
2012-06-21,7.289961999999999
2012-06-22,7.296645
2012-06-25,7.289961999999999
2012-06-26,7.303328
2012-06-27,7.323372
2012-06-28,7.3501
2012-06-29,7.403556
2012-07-02,7.430283
2012-07-03,7.443647
2012-07-05,7.443647
2012-07-06,7.450328999999999
2012-07-09,7.4570110000000005
2012-07-10,7.443647
2012-07-11,7.443647
2012-07-12,7.4570110000000005
2012-07-13,7.477057
2012-07-16,7.490422
2012-07-17,7.510467
2012-07-18,7.510467
2012-07-19,7.497103999999999
2012-07-20,7.497103999999999
2012-07-23,7.490422
2012-07-24,7.483737
2012-07-25,7.490422
2012-07-26,7.503784
2012-07-27,7.52383
2012-07-30,7.543877
2012-07-31,7.537191
2012-08-01,7.530513000000001
2012-08-02,7.537191
2012-08-03,7.5706039999999994
2012-08-06,7.5706039999999994
2012-08-07,7.5639199999999995
2012-08-08,7.5505580000000005
2012-08-09,7.557241
2012-08-10,7.5639199999999995
2012-08-13,7.5706039999999994
2012-08-14,7.5639199999999995
2012-08-15,7.5706039999999994
2012-08-16,7.577284
2012-08-17,7.59065
2012-08-20,7.597332000000001
2012-08-21,7.597332000000001
2012-08-22,7.617377
2012-08-23,7.6106929999999995
2012-08-24,7.630741
2012-08-27,7.637422999999999
2012-08-28,7.644104
2012-08-29,7.65747
2012-08-30,7.65747
2012-08-31,7.670832000000001
2012-09-04,7.690877
2012-09-05,7.690877
2012-09-06,7.710922
2012-09-07,7.719835000000001
2012-09-10,7.712981
2012-09-11,7.726694
2012-09-12,7.733547
2012-09-13,7.760972
2012-09-14,7.781542
2012-09-17,7.781542
2012-09-18,7.781542
2012-09-19,7.788398
2012-09-20,7.788398
2012-09-21,7.8021080000000005
2012-09-24,7.8021080000000005
2012-09-25,7.788398
2012-09-26,7.781542
2012-09-27,7.8021080000000005
2012-09-28,7.7952520000000005
2012-10-01,7.8021080000000005
2012-10-02,7.815821000000001
2012-10-03,7.836389
2012-10-04,7.836389
2012-10-05,7.843244
2012-10-08,7.836389
2012-10-09,7.829532
2012-10-10,7.829532
2012-10-11,7.836389
2012-10-12,7.829532
2012-10-15,7.850099
2012-10-16,7.856959
2012-10-17,7.863811
2012-10-18,7.877522
2012-10-19,7.877522
2012-10-22,7.870669
2012-10-23,7.863811
2012-10-24,7.870669
2012-10-25,7.863811
2012-10-26,7.863811
2012-10-31,7.884378999999999
2012-11-01,7.898094
2012-11-02,7.898094
2012-11-05,7.891235000000001
2012-11-06,7.891235000000001
2012-11-07,7.870669
2012-11-08,7.856959
2012-11-09,7.850099
2012-11-12,7.850099
2012-11-13,7.836389
2012-11-14,7.781542
2012-11-15,7.7746830000000005
2012-11-16,7.815821000000001
2012-11-19,7.843244
2012-11-20,7.850099
2012-11-21,7.850099
2012-11-23,7.870669
2012-11-26,7.877522
2012-11-27,7.870669
2012-11-28,7.877522
2012-11-29,7.891235000000001
2012-11-30,7.904947
2012-12-03,7.904947
2012-12-04,7.911803
2012-12-05,7.904947
2012-12-06,7.918659
2012-12-07,7.925519
2012-12-10,7.932371000000001
2012-12-11,7.939228
2012-12-12,7.932371000000001
2012-12-13,7.918659
2012-12-14,7.916554
2012-12-17,7.937608999999999
2012-12-18,7.951646
2012-12-19,7.9586619999999995
2012-12-20,7.9867360000000005
2012-12-21,7.979717
2012-12-24,7.979717
2012-12-26,7.979717
2012-12-27,7.985336
2012-12-28,7.978312
2012-12-31,8.006405
2013-01-02,8.048544
2013-01-03,8.055568
2013-01-04,8.07664
2013-01-07,8.083661
2013-01-08,8.090684
2013-01-09,8.111753
2013-01-10,8.111753
2013-01-11,8.118777
2013-01-14,8.125802
2013-01-15,8.139847
2013-01-16,8.139847
2013-01-17,8.153893
2013-01-18,8.160913
2013-01-22,8.181987
2013-01-23,8.181987
2013-01-24,8.181987
2013-01-25,8.189009
2013-01-28,8.196033
2013-01-29,8.210075999999999
2013-01-30,8.196033
2013-01-31,8.196033
2013-02-01,8.217101
2013-02-04,8.210075999999999
2013-02-05,8.217101
2013-02-06,8.23115
2013-02-07,8.224124
2013-02-08,8.23115
2013-02-11,8.238172
2013-02-12,8.252217
2013-02-13,8.25924
2013-02-14,8.266264
2013-02-15,8.273287
2013-02-19,8.294358
2013-02-20,8.273287
2013-02-21,8.25924
2013-02-22,8.287332000000001
2013-02-25,8.25924
2013-02-26,8.294358
2013-02-27,8.315425999999999
2013-02-28,8.32245
2013-03-01,8.341486
2013-03-04,8.355591
2013-03-05,8.376741
2013-03-06,8.369692
2013-03-07,8.369692
2013-03-08,8.376741
2013-03-11,8.383794
2013-03-12,8.376741
2013-03-13,8.383794
2013-03-14,8.404949
2013-03-15,8.412
2013-03-18,8.404949
2013-03-19,8.397895
2013-03-20,8.404949
2013-03-21,8.397895
2013-03-22,8.404949
2013-03-25,8.412
2013-03-26,8.440203
2013-03-27,8.447255
2013-03-28,8.461356
2013-04-01,8.461356
2013-04-02,8.468409
2013-04-03,8.447255
2013-04-04,8.482508000000001
2013-04-05,8.489561
2013-04-08,8.510715
2013-04-09,8.510715
2013-04-10,8.524817
2013-04-11,8.545969
2013-04-12,8.545969
2013-04-15,8.489561
2013-04-16,8.524817
2013-04-17,8.496611999999999
2013-04-18,8.503664
2013-04-19,8.538919
2013-04-22,8.545969
2013-04-23,8.567122999999999
2013-04-24,8.574176
2013-04-25,8.574176
2013-04-26,8.574176
2013-04-29,8.59533
2013-04-30,8.623532
2013-05-01,8.59533
2013-05-02,8.630583
2013-05-03,8.637635000000001
2013-05-06,8.65879
2013-05-07,8.679941
2013-05-08,8.694042
2013-05-09,8.672889999999999
2013-05-10,8.679941
2013-05-13,8.672889999999999
2013-05-14,8.686993
2013-05-15,8.701095
2013-05-16,8.701095
2013-05-17,8.722249
2013-05-20,8.722249
2013-05-21,8.7293
2013-05-22,8.65879
2013-05-23,8.623532
2013-05-24,8.609428999999999
2013-05-28,8.581227
2013-05-29,8.517766
2013-05-30,8.510715
2013-05-31,8.461356
2013-06-03,8.461356
2013-06-04,8.440203
2013-06-05,8.412
2013-06-06,8.447255
2013-06-07,8.445115
2013-06-10,8.423717
2013-06-11,8.366653999999999
2013-06-12,8.316727
2013-06-13,8.388055
2013-06-14,8.402319
2013-06-17,8.402319
2013-06-18,8.416585000000001
2013-06-19,8.330991000000001
2013-06-20,8.209736999999999
2013-06-21,8.216869
2013-06-24,8.166936
2013-06-25,8.209736999999999
2013-06-26,8.245399
2013-06-27,8.309593
2013-06-28,8.302458999999999
2013-07-01,8.309593
2013-07-02,8.330991000000001
2013-07-03,8.309593
2013-07-05,8.266796000000001
2013-07-08,8.281062
2013-07-09,8.316727
2013-07-10,8.309593
2013-07-11,8.402319
2013-07-12,8.388055
2013-07-15,8.402319
2013-07-16,8.409449
2013-07-17,8.430847
2013-07-18,8.452247999999999
2013-07-19,8.459378
2013-07-22,8.466513
2013-07-23,8.466513
2013-07-24,8.402319
2013-07-25,8.402319
2013-07-26,8.409449
2013-07-29,8.395188000000001
2013-07-30,8.395188000000001
2013-07-31,8.352391
2013-08-01,8.323857
2013-08-02,8.330991000000001
2013-08-05,8.316727
2013-08-06,8.295328999999999
2013-08-07,8.281062
2013-08-08,8.295328999999999
2013-08-09,8.316727
2013-08-12,8.302458999999999
2013-08-13,8.259665
2013-08-14,8.245399
2013-08-15,8.181205
2013-08-16,8.124143
2013-08-19,8.045684
2013-08-20,8.109879
2013-08-21,8.095613
2013-08-22,8.11701
2013-08-23,8.159806
2013-08-26,8.152676
2013-08-27,8.145539999999999
2013-08-28,8.124143
2013-08-29,8.138409
2013-08-30,8.109879
2013-09-03,8.088479
2013-09-04,8.109879
2013-09-05,8.081347000000001
2013-09-06,8.123097
2013-09-09,8.167045
2013-09-10,8.159721000000001
2013-09-11,8.174372
2013-09-12,8.167045
2013-09-13,8.174372
2013-09-16,8.210992999999998
2013-09-17,8.218319000000001
2013-09-18,8.306215
2013-09-19,8.306215
2013-09-20,8.269589
2013-09-23,8.262266
2013-09-24,8.247619
2013-09-25,8.262266
2013-09-26,8.276914999999999
2013-09-27,8.269589
2013-09-30,8.247619
2013-10-01,8.276914999999999
2013-10-02,8.269589
2013-10-03,8.232968
2013-10-04,8.225644
2013-10-07,8.232968
2013-10-08,8.203669999999999
2013-10-09,8.196344
2013-10-10,8.262266
2013-10-11,8.298892
2013-10-14,8.291568
2013-10-15,8.276914999999999
2013-10-16,8.320865
2013-10-17,8.379462
2013-10-18,8.386786
2013-10-21,8.379462
2013-10-22,8.430735
2013-10-23,8.445383999999999
2013-10-24,8.445383999999999
2013-10-25,8.474685000000001
2013-10-28,8.460035000000001
2013-10-29,8.430735
2013-10-30,8.423409
2013-10-31,8.408763
2013-11-01,8.408763
2013-11-04,8.416086
