Date,Adj Close
2009-08-11,4.77177
2009-08-12,4.8089129999999995
2009-08-13,4.833336
2009-08-14,4.803317
2009-08-17,4.781946
2009-08-18,4.782454
2009-08-19,4.842496
2009-08-20,4.87913
2009-08-21,4.925435
2009-08-24,4.946296
2009-08-25,4.969193
2009-08-26,4.9554540000000005
2009-08-27,4.969702
2009-08-28,4.9345930000000005
2009-08-31,4.926961
2009-09-01,4.8628480000000005
2009-09-02,4.8623389999999995
2009-09-03,4.870481
2009-09-04,4.9345930000000005
2009-09-08,4.930014
2009-09-09,4.9936169999999995
2009-09-10,5.046533999999999
2009-09-11,5.07045
2009-09-14,5.108612
2009-09-15,5.088258000000001
2009-09-16,5.151861
2009-09-17,5.152879
2009-09-18,5.150334
2009-09-21,5.176794999999999
2009-09-22,5.15644
2009-09-23,5.094873000000001
2009-09-24,5.0480599999999995
2009-09-25,5.037885
2009-09-28,5.121841000000001
2009-09-29,5.1269279999999995
2009-09-30,5.108102
2009-10-01,4.99718
2009-10-02,4.97072
2009-10-05,5.0195669999999994
2009-10-06,5.067397
2009-10-07,5.076047
2009-10-08,5.084696
2009-10-09,5.153897
2009-10-12,5.153897
2009-10-13,5.129473
2009-10-14,5.215465
2009-10-15,5.231237999999999
2009-10-16,5.216991
2009-10-19,5.249047
2009-10-20,5.173234
2009-10-21,5.107085
2009-10-22,5.15695
2009-10-23,5.095382
2009-10-26,5.031778
2009-10-27,5.053658
2009-10-28,4.893887
2009-10-29,4.980897
2009-10-30,4.895414
2009-11-02,4.945787
2009-11-03,4.977334
2009-11-04,5.0007410000000005
2009-11-05,5.094364
2009-11-06,5.119807
2009-11-09,5.187989
2009-11-10,5.201728
2009-11-11,5.2134279999999995
2009-11-12,5.163565
2009-11-13,5.1783209999999995
2009-11-16,5.236326999999999
2009-11-17,5.2327650000000006
2009-11-18,5.220552
2009-11-19,5.174251
2009-11-20,5.174759
2009-11-23,5.235309
2009-11-24,5.271945
2009-11-25,5.30858
2009-11-27,5.240906
2009-11-30,5.229712
2009-12-01,5.319265000000001
2009-12-02,5.323336
2009-12-03,5.276016
2009-12-04,5.2907720000000005
2009-12-07,5.278558
2009-12-08,5.237344
2009-12-09,5.259733
2009-12-10,5.320282
2009-12-11,5.313155
2009-12-14,5.3712
2009-12-15,5.378327
2009-12-16,5.368144999999999
2009-12-17,5.318246
2009-12-18,5.337594
2009-12-21,5.407351
2009-12-22,5.460304
2009-12-23,5.478125
2009-12-24,5.48067
2009-12-28,5.501037999999999
2009-12-29,5.495437
2009-12-30,5.485762
2009-12-31,5.4323
2010-01-04,5.5173309999999995
2010-01-05,5.494927
2010-01-06,5.521404
2010-01-07,5.563157
2010-01-08,5.584541000000001
2010-01-11,5.605417
2010-01-12,5.581994
2010-01-13,5.675172
2010-01-14,5.7041949999999995
2010-01-15,5.65226
2010-01-19,5.739326
2010-01-20,5.707758999999999
2010-01-21,5.594723999999999
2010-01-22,5.523949
2010-01-25,5.531587
2010-01-26,5.507657
2010-01-27,5.5361709999999995
2010-01-28,5.482708000000001
2010-01-29,5.459795
2010-02-01,5.506639
2010-02-02,5.597271
2010-02-03,5.544827
2010-02-04,5.408369
2010-02-05,5.377819000000001
2010-02-08,5.359489
2010-02-09,5.402768
2010-02-10,5.3808739999999995
2010-02-11,5.449101000000001
2010-02-12,5.448084
2010-02-16,5.496964
2010-02-17,5.539224
2010-02-18,5.553992
2010-02-19,5.559083
2010-02-22,5.56112
2010-02-23,5.488818
2010-02-24,5.522932
2010-02-25,5.538716
2010-02-26,5.558574
2010-03-01,5.660407
2010-03-02,5.703176
2010-03-03,5.696048
2010-03-04,5.684337
2010-03-05,5.749511
2010-03-08,5.738818
2010-03-09,5.739838
2010-03-10,5.758167
2010-03-11,5.8060279999999995
2010-03-12,5.787189
2010-03-15,5.794318
2010-03-16,5.822830000000001
2010-03-17,5.831486
2010-03-18,5.854908
2010-03-19,5.861527
2010-03-22,5.9114260000000005
2010-03-23,5.938411
2010-03-24,5.878839
2010-03-25,5.862036
2010-03-26,5.839633
2010-03-29,5.869164
2010-03-30,5.8798580000000005
2010-03-31,5.851853
2010-04-01,5.879347
2010-04-05,5.905316
2010-04-06,5.905316
2010-04-07,5.871711
2010-04-08,5.865602
2010-04-09,5.897424
2010-04-12,5.8908059999999995
2010-04-13,5.874003
2010-04-14,5.894876999999999
2010-04-15,5.889787
2010-04-16,5.860255
2010-04-19,5.881131
2010-04-20,5.940705
2010-04-21,5.859236
2010-04-22,5.813918
2010-04-23,5.861782
2010-04-26,5.799151999999999
2010-04-27,5.7243010000000005
2010-04-28,5.749251999999999
2010-04-29,5.864326999999999
2010-04-30,5.792054
2010-05-03,5.836875
2010-05-04,5.7569099999999995
2010-05-05,5.714128
2010-05-06,5.549615
2010-05-07,5.41006
2010-05-10,5.622958000000001
2010-05-11,5.632126
2010-05-12,5.724823000000001
2010-05-13,5.669307
2010-05-14,5.5567459999999995
2010-05-17,5.5761
2010-05-18,5.53026
2010-05-19,5.508359
2010-05-20,5.303102
2010-05-21,5.329076000000001
2010-05-24,5.3194
2010-05-25,5.289349
2010-05-26,5.31227
2010-05-27,5.478308999999999
2010-05-28,5.437054
2010-06-01,5.3647290000000005
2010-06-02,5.515491
2010-06-03,5.571006
2010-06-04,5.3703330000000005
2010-06-07,5.32602
2010-06-08,5.291387
2010-06-09,5.284256
2010-06-10,5.422793
2010-06-11,5.472706
2010-06-14,5.494098999999999
2010-06-15,5.578647
2010-06-16,5.5761
2010-06-17,5.584759
2010-06-18,5.557254
2010-06-21,5.521603
2010-06-22,5.464048
2010-06-23,5.440619
2010-06-24,5.383573999999999
2010-06-25,5.441128
2010-06-28,5.425339
2010-06-29,5.269996
2010-06-30,5.240455
2010-07-01,5.169148000000001
2010-07-02,5.189521
2010-07-06,5.183918
2010-07-07,5.278654
2010-07-08,5.338245
2010-07-09,5.374408
2010-07-12,5.339772
2010-07-13,5.408532
2010-07-14,5.4034379999999995
2010-07-15,5.422793
2010-07-16,5.285785
2010-07-19,5.283238
2010-07-20,5.293933999999999
2010-07-21,5.21295
2010-07-22,5.2496220000000005
2010-07-23,5.25828
2010-07-26,5.351488
2010-07-27,5.339263
2010-07-28,5.267447
2010-07-29,5.259809
2010-07-30,5.283238
2010-08-02,5.372878
2010-08-03,5.377973
2010-08-04,5.427886
2010-08-05,5.426868
2010-08-06,5.458446
2010-08-09,5.472706
2010-08-10,5.4492769999999995
2010-08-11,5.3087029999999995
2010-08-12,5.325003
2010-08-13,5.30514
2010-08-16,5.29648
2010-08-17,5.3581080000000005
2010-08-18,5.359637
2010-08-19,5.264901999999999
2010-08-20,5.250132
2010-08-23,5.238417
2010-08-24,5.155907
2010-08-25,5.2139690000000005
2010-08-26,5.161509
2010-08-27,5.224156
2010-08-30,5.159472
2010-08-31,5.119236
2010-09-01,5.255735
2010-09-02,5.301573
2010-09-03,5.350469
2010-09-07,5.318381
2010-09-08,5.362692
2010-09-09,5.4029300000000005
2010-09-10,5.450296
2010-09-13,5.476781
2010-09-14,5.494098999999999
2010-09-15,5.552161
2010-09-16,5.536373
2010-09-17,5.538411
2010-09-20,5.621430999999999
2010-09-21,5.62041
2010-09-22,5.600039
2010-09-23,5.6025849999999995
2010-09-24,5.69681
2010-09-27,5.65148
2010-09-28,5.706997
2010-09-29,5.688662
2010-09-30,5.6942639999999995
2010-10-01,5.70496
2010-10-04,5.653518
2010-10-05,5.768626
2010-10-06,5.732973
2010-10-07,5.731445
2010-10-08,5.767097
2010-10-11,5.76455
2010-10-12,5.786962
2010-10-13,5.820576
2010-10-14,5.802751
2010-10-15,5.82567
2010-10-18,5.87049
2010-10-19,5.7727
2010-10-20,5.829235
2010-10-21,5.815993
2010-10-22,5.837893
2010-10-25,5.877111
2010-10-26,5.865907
2010-10-27,5.869981
2010-10-28,5.878129
2010-10-29,5.8674349999999995
2010-11-01,5.856738
2010-11-02,5.950455000000001
2010-11-03,5.955547
2010-11-04,5.99986
2010-11-05,5.982543
2010-11-08,5.977957
2010-11-09,5.951982
2010-11-10,5.987636
2010-11-11,5.998842
2010-11-12,5.93874
2010-11-15,5.9560580000000005
2010-11-16,5.865397
2010-11-17,5.891882
2010-11-18,5.979995
2010-11-19,6.0013879999999995
2010-11-22,6.016666000000001
2010-11-23,5.937722
2010-11-24,6.021761
2010-11-26,5.995785
2010-11-29,5.976430000000001
2010-11-30,5.938232
2010-12-01,6.063526
2010-12-02,6.120569000000001
2010-12-03,6.145018
2010-12-06,6.1322849999999995
2010-12-07,6.152148
2010-12-08,6.155203
2010-12-09,6.169465
2010-12-10,6.22302
2010-12-13,6.23475
2010-12-14,6.319418
2010-12-15,6.327578
2010-12-16,6.377561
2010-12-17,6.401535
2010-12-20,6.406124
2010-12-21,6.414795
2010-12-22,6.417854
2010-12-23,6.406124
2010-12-27,6.406124
2010-12-28,6.386233
2010-12-29,6.397963
2010-12-30,6.382152
2010-12-31,6.355630000000001
2011-01-03,6.433668
2011-01-04,6.424995
2011-01-05,6.457128
2011-01-06,6.5229230000000005
2011-01-07,6.510172
2011-01-10,6.534144
2011-01-11,6.596369999999999
2011-01-12,6.623912
2011-01-13,6.628502
2011-01-14,6.622381
2011-01-18,6.694298
2011-01-19,6.601980999999999
2011-01-20,6.5856580000000005
2011-01-21,6.549956
2011-01-24,6.577499
2011-01-25,6.587699000000001
2011-01-26,6.648905
2011-01-27,6.671855
2011-01-28,6.540265
2011-01-31,6.577499
2011-02-01,6.685117
2011-02-02,6.658085000000001
2011-02-03,6.658085000000001
2011-02-04,6.681037
2011-02-07,6.696337
2011-02-08,6.743262
2011-02-09,6.716228999999999
2011-02-10,6.764683
2011-02-11,6.8177270000000005
2011-02-14,6.840167999999999
2011-02-15,6.812117
2011-02-16,6.868221000000001
2011-02-17,6.896783
2011-02-18,6.9085149999999995
2011-02-22,6.765703
2011-02-23,6.659616000000001
2011-02-24,6.706028
2011-02-25,6.819259
2011-02-28,6.8309880000000005
2011-03-01,6.781514
2011-03-02,6.818747999999999
2011-03-03,6.958499000000001
2011-03-04,6.960539999999999
2011-03-07,6.888114
2011-03-08,6.942178999999999
2011-03-09,6.954928999999999
2011-03-10,6.828438
2011-03-11,6.866181
2011-03-14,6.814667
2011-03-15,6.737141
2011-03-16,6.630033999999999
2011-03-17,6.670835
2011-03-18,6.6937880000000005
2011-03-21,6.770803
2011-03-22,6.756011
2011-03-23,6.7529520000000005
2011-03-24,6.8304789999999995
2011-03-25,6.864142
2011-03-28,6.8570009999999995
2011-03-29,6.921264999999999
2011-03-30,7.018683
2011-03-31,7.018683
2011-04-01,7.099781
2011-04-04,7.113553
2011-04-05,7.099271000000001
2011-04-06,7.099781
2011-04-07,7.0661179999999995
2011-04-08,7.059997999999999
2011-04-11,7.0395970000000005
2011-04-12,7.017155000000001
2011-04-13,7.050308
2011-04-14,7.072747
2011-04-15,7.133953999999999
2011-04-18,7.029396
2011-04-19,7.069688
2011-04-20,7.165064999999999
2011-04-21,7.208419
2011-04-25,7.190059
2011-04-26,7.245143
2011-04-27,7.328278999999999
2011-04-28,7.357861
2011-04-29,7.343071000000001
2011-05-02,7.364492
2011-05-03,7.32522
2011-05-04,7.278294
2011-05-05,7.2278009999999995
2011-05-06,7.2854350000000005
2011-05-09,7.377244
2011-05-10,7.441509
2011-05-11,7.393053999999999
2011-05-12,7.437939999999999
2011-05-13,7.406317
2011-05-16,7.3701039999999995
2011-05-17,7.345111
2011-05-18,7.424678
2011-05-19,7.418557000000001
2011-05-20,7.387442999999999
2011-05-23,7.272685000000001
2011-05-24,7.245653
2011-05-25,7.297169
2011-05-26,7.343071000000001
2011-05-27,7.335421000000001
2011-05-31,7.4139669999999995
2011-06-01,7.304308
2011-06-02,7.310428999999999
2011-06-03,7.225252
2011-06-06,7.149255
2011-06-07,7.188018
2011-06-08,7.166086
2011-06-09,7.229842
2011-06-10,7.103861
2011-06-13,7.096210000000001
2011-06-14,7.181896000000001
2011-06-15,7.074789999999999
2011-06-16,7.061017
2011-06-17,7.054386999999999
2011-06-20,7.125792
2011-06-21,7.206378
2011-06-22,7.178327
2011-06-23,7.1691460000000005
2011-06-24,7.09825
2011-06-27,7.1630270000000005
2011-06-28,7.281356
2011-06-29,7.294617
2011-06-30,7.323689
2011-07-01,7.407846000000001
2011-07-05,7.403255000000001
2011-07-06,7.444058999999999
2011-07-07,7.46548
2011-07-08,7.439978
2011-07-11,7.299717
2011-07-12,7.305328
2011-07-13,7.352251
2011-07-14,7.319608000000001
2011-07-15,7.306856
2011-07-18,7.2201509999999995
2011-07-19,7.327259
2011-07-20,7.291046000000001
2011-07-21,7.457828999999999
2011-07-22,7.444058999999999
2011-07-25,7.331339
2011-07-26,7.306856
2011-07-27,7.095700999999999
2011-07-28,7.116611
2011-07-29,7.1212029999999995
2011-08-01,6.9809410000000005
2011-08-02,6.785596000000001
2011-08-03,6.794266
2011-08-04,6.416326000000001
2011-08-05,6.373482
2011-08-08,5.960858
2011-08-09,6.269943
2011-08-10,6.002172
2011-08-11,6.2602519999999995
2011-08-12,6.341349
2011-08-15,6.475489
2011-08-16,6.422957
2011-08-17,6.439786
2011-08-18,6.173544000000001
2011-08-19,6.132232
2011-08-22,6.136312
2011-08-23,6.364811
2011-08-24,6.403574
2011-08-25,6.283205000000001
2011-08-26,6.394392
2011-08-29,6.5683169999999995
2011-08-30,6.595349000000001
2011-08-31,6.6330919999999995
2011-09-01,6.555566000000001
2011-09-02,6.414285
2011-09-06,6.4086739999999995
2011-09-07,6.574948
2011-09-08,6.509151999999999
2011-09-09,6.315337
2011-09-12,6.327578
2011-09-13,6.4030629999999995
2011-09-14,6.478041
2011-09-15,6.547404
2011-09-16,6.585149
2011-09-19,6.512723
2011-09-20,6.540265
2011-09-21,6.372972
2011-09-22,6.214858
2011-09-23,6.270453
2011-09-26,6.35461
2011-09-27,6.459679
2011-09-28,6.332168
2011-09-29,6.341349
2011-09-30,6.251071
2011-10-03,6.010331
2011-10-04,6.10571
2011-10-05,6.194967
2011-10-06,6.312277
2011-10-07,6.253621
2011-10-10,6.408165
2011-10-11,6.390823999999999
2011-10-12,6.4066339999999995
2011-10-13,6.430606
2011-10-14,6.499461
2011-10-17,6.3668510000000005
2011-10-18,6.422445
2011-10-19,6.393373
2011-10-20,6.3780730000000005
2011-10-21,6.510683
2011-10-24,6.632582000000001
2011-10-25,6.49334
2011-10-26,6.575968
2011-10-27,6.746322
2011-10-28,6.775392999999999
2011-10-31,6.647374
2011-11-01,6.46631
2011-11-02,6.517313
2011-11-03,6.628502
2011-11-04,6.6086100000000005
2011-11-07,6.650945
2011-11-08,6.691747
2011-11-09,6.48824
2011-11-10,6.554546
2011-11-11,6.673386
2011-11-14,6.632582000000001
2011-11-15,6.625442999999999
2011-11-16,6.511703
2011-11-17,6.417345
2011-11-18,6.393373
2011-11-21,6.339309
2011-11-22,6.364301
2011-11-23,6.270453
2011-11-25,6.215878
2011-11-28,6.417854
2011-11-29,6.452026999999999
2011-11-30,6.720308999999999
2011-12-01,6.738672
2011-12-02,6.690217
2011-12-05,6.695827
2011-12-06,6.703989
2011-12-07,6.6953190000000005
2011-12-08,6.567808
2011-12-09,6.706848
2011-12-12,6.613144999999999
2011-12-13,6.544128
2011-12-14,6.481846
2011-12-15,6.561522999999999
2011-12-16,6.5839669999999995
2011-12-19,6.5564729999999996
2011-12-20,6.725925
2011-12-21,6.764081
2011-12-22,6.815701
2011-12-23,6.857222999999999
2011-12-27,6.884157000000001
2011-12-28,6.798309
2011-12-29,6.873497
2011-12-30,6.865641
2012-01-03,6.927923
2012-01-04,6.909407000000001
2012-01-05,6.963272999999999
2012-01-06,7.00311
2012-01-09,7.091202
2012-01-10,7.140582000000001
2012-01-11,7.157974
2012-01-12,7.163587
2012-01-13,7.142263000000001
2012-01-17,7.195005999999999
2012-01-18,7.266266000000001
2012-01-19,7.265708
2012-01-20,7.238772999999999
2012-01-23,7.205107000000001
2012-01-24,7.225867
2012-01-25,7.298249
2012-01-26,7.271878999999999
2012-01-27,7.312278
2012-01-30,7.287028
2012-01-31,7.289833
2012-02-01,7.435158
2012-02-02,7.419447999999999
2012-02-03,7.491269
2012-02-06,7.455918
2012-02-07,7.459847
2012-02-08,7.424499000000001
2012-02-09,7.3981259999999995
2012-02-10,7.37512
2012-02-13,7.459286
2012-02-14,7.48117
2012-02-15,7.4705070000000005
2012-02-16,7.542889999999999
2012-02-17,7.437403
2012-02-21,7.377364999999999
2012-02-22,7.35885
2012-02-23,7.408785000000001
2012-02-24,7.457603
2012-02-27,7.483974000000001
2012-02-28,7.514274
2012-02-29,7.466581
2012-03-01,7.499686
2012-03-02,7.458163000000001
2012-03-05,7.422814
2012-03-06,7.287028
2012-03-07,7.329110000000001
2012-03-08,7.434597999999999
2012-03-09,7.475558
2012-03-12,7.435719000000001
2012-03-13,7.532789999999999
2012-03-14,7.521007000000001
2012-03-15,7.551308000000001
2012-03-16,7.549061999999999
2012-03-19,7.562529
2012-03-20,7.504736
2012-03-21,7.517078999999999
2012-03-22,7.495757000000001
2012-03-23,7.509224000000001
2012-03-26,7.64445
2012-03-27,7.627617
2012-03-28,7.599
2012-03-29,7.625371
2012-03-30,7.670260000000001
2012-04-02,7.725811
2012-04-03,7.7302990000000005
2012-04-04,7.645571
2012-04-05,7.675311
2012-04-09,7.550746000000001
2012-04-10,7.411592
2012-04-11,7.460407000000001
2012-04-12,7.519322
2012-04-13,7.423825
2012-04-16,7.414027000000001
2012-04-17,7.537939
2012-04-18,7.560417
2012-04-19,7.644563000000001
2012-04-20,7.7200619999999995
2012-04-23,7.667039999999999
2012-04-24,7.679142
2012-04-25,7.732164999999999
2012-04-26,7.751187
2012-04-27,7.763864999999999
2012-04-30,7.719488
2012-05-01,7.741388000000001
2012-05-02,7.784615
2012-05-03,7.665311
2012-05-04,7.539092999999999
2012-05-07,7.571944
2012-05-08,7.5944199999999995
2012-05-09,7.516038000000001
2012-05-10,7.575978
2012-05-11,7.612288
2012-05-14,7.581741
2012-05-15,7.555807000000001
2012-05-16,7.530448
2012-05-17,7.433046000000001
2012-05-18,7.355239
2012-05-21,7.466473
2012-05-22,7.452642
2012-05-23,7.429011
2012-05-24,7.480882000000001
2012-05-25,7.497021000000001
2012-05-29,7.535635000000001
2012-05-30,7.452642
2012-05-31,7.417485000000001
2012-06-01,7.265332000000001
2012-06-04,7.276858
2012-06-05,7.3298820000000005
2012-06-06,7.450336999999999
2012-06-07,7.416332000000001
2012-06-08,7.491256
2012-06-11,7.396161
2012-06-12,7.471661
2012-06-13,7.450336999999999
2012-06-14,7.5598410000000005
2012-06-15,7.620357
2012-06-18,7.669346000000001
2012-06-19,7.740811
2012-06-20,7.715451
2012-06-21,7.592116000000001
2012-06-22,7.695281
2012-06-25,7.593269
2012-06-26,7.6313059999999995
2012-06-27,7.702773
2012-06-28,7.644563000000001
2012-06-29,7.785766000000001
2012-07-02,7.827839
2012-07-03,7.852044
2012-07-05,7.833601
2012-07-06,7.769628
2012-07-09,7.8168880000000005
2012-07-10,7.741388000000001
2012-07-11,7.733319
2012-07-12,7.734472
2012-07-13,7.819194
2012-07-16,7.820347
2012-07-17,7.89239
2012-07-18,7.9194770000000005
2012-07-19,7.892964999999999
2012-07-20,7.8168880000000005
2012-07-23,7.697010000000001
2012-07-24,7.614592999999999
2012-07-25,7.621510000000001
2012-07-26,7.679142
2012-07-27,7.877403
2012-07-30,7.817464
2012-07-31,7.7356229999999995
2012-08-01,7.687788
2012-08-02,7.663006
2012-08-03,7.752915
2012-08-06,7.775392
2012-08-07,7.794411
2012-08-08,7.80882
2012-08-09,7.823228
2012-08-10,7.846282
2012-08-13,7.825533999999999
2012-08-14,7.861267
2012-08-15,7.916594
2012-08-16,7.909102000000001
2012-08-17,7.910253999999999
2012-08-20,7.898728
2012-08-21,7.8745210000000005
2012-08-22,7.918324
2012-08-23,7.901609
2012-08-24,7.988061
2012-08-27,7.981142999999999
2012-08-28,7.987483999999999
2012-08-29,8.015148
2012-08-30,7.979991
2012-08-31,8.005351
2012-09-04,8.090649
2012-09-05,8.099293
2012-09-06,8.241074000000001
2012-09-07,8.235311
2012-09-10,8.189779
2012-09-11,8.197271
2012-09-12,8.190932
2012-09-13,8.286603999999999
2012-09-14,8.260094
2012-09-17,8.309083
2012-09-18,8.329830000000001
2012-09-19,8.348272
2012-09-20,8.374208
2012-09-21,8.420891000000001
2012-09-24,8.424924
2012-09-25,8.420891000000001
2012-09-26,8.37075
2012-09-27,8.446251
2012-09-28,8.448554
2012-10-01,8.496967
2012-10-02,8.549416
2012-10-03,8.602438000000001
2012-10-04,8.639899
2012-10-05,8.643933
2012-10-08,8.62261
2012-10-09,8.521751
2012-10-10,8.470457000000001
2012-10-11,8.483136
2012-10-12,8.456047
2012-10-15,8.524632
2012-10-16,8.604744
2012-10-17,8.624338
2012-10-18,8.604744
2012-10-19,8.432994
2012-10-22,8.416856
2012-10-23,8.314267
2012-10-24,8.316574000000001
2012-10-25,8.361527
2012-10-26,8.296402
2012-10-31,8.229546000000001
2012-11-01,8.345391000000001
2012-11-02,8.256634
2012-11-05,8.296402
2012-11-06,8.311387
2012-11-07,8.133875999999999
2012-11-08,8.040506
2012-11-09,8.078546000000001
2012-11-12,8.157505
2012-11-13,8.135027000000001
2012-11-14,7.999013000000001
2012-11-15,7.965006
2012-11-16,8.041659
2012-11-19,8.140214
2012-11-20,8.219749
2012-11-21,8.238192
2012-11-23,8.312539
2012-11-26,8.277382000000001
2012-11-27,8.245683999999999
2012-11-28,8.281991
2012-11-29,8.371902
2012-11-30,8.368444
2012-12-03,8.361527
2012-12-04,8.359222
2012-12-05,8.384006
2012-12-06,8.38804
2012-12-07,8.394381
2012-12-10,8.444522000000001
2012-12-11,8.526937
2012-12-12,8.501577000000001
2012-12-13,8.412824
2012-12-14,8.396685
2012-12-17,8.4572
2012-12-18,8.538464999999999
2012-12-19,8.456623
2012-12-20,8.450861999999999
2012-12-21,8.3749
2012-12-24,8.367446000000001
2012-12-26,8.313412
2012-12-27,8.294157
2012-12-28,8.214035
2012-12-31,8.325833
2013-01-02,8.520858
2013-01-03,8.528312
2013-01-04,8.559366
2013-01-07,8.608435
2013-01-08,8.621476
2013-01-09,8.721473
2013-01-10,8.759983
2013-01-11,8.720231
2013-01-14,8.73514
2013-01-15,8.748803
2013-01-16,8.688555000000001
2013-01-17,8.737
2013-01-18,8.750045
2013-01-22,8.810292
2013-01-23,8.771161
2013-01-24,8.820849
2013-01-25,8.884824
2013-01-28,8.856253
2013-01-29,8.917119
2013-01-30,8.874886
2013-01-31,8.867431
2013-02-01,8.948794
2013-02-04,8.820849
2013-02-05,8.922089999999999
2013-02-06,8.90097
2013-02-07,8.872401
2013-02-08,8.922089999999999
2013-02-11,8.88917
2013-02-12,8.901593
2013-02-13,8.9401
2013-02-14,8.90097
2013-02-15,8.887307
2013-02-19,8.942584
2013-02-20,8.873021000000001
2013-02-21,8.807185
2013-02-22,8.897865
2013-02-25,8.818365
2013-02-26,8.846935
2013-02-27,8.954386999999999
2013-02-28,8.956248
2013-03-01,9.023949
2013-03-04,9.095997
2013-03-05,9.18357
2013-03-06,9.206553
2013-03-07,9.214627
2013-03-08,9.257483
2013-03-11,9.275494
2013-03-12,9.309034
2013-03-13,9.297232000000001
2013-03-14,9.331392999999998
2013-03-15,9.295369
2013-03-18,9.224565
2013-03-19,9.218352000000001
2013-03-20,9.296612
2013-03-21,9.247545
2013-03-22,9.30717
2013-03-25,9.287917
2013-03-26,9.368659
2013-03-27,9.442571000000001
2013-03-28,9.539462
2013-04-01,9.527659
2013-04-02,9.659953999999999
2013-04-03,9.538219
2013-04-04,9.588529
2013-04-05,9.543809
2013-04-08,9.578591000000001
2013-04-09,9.606539
2013-04-10,9.774858
2013-04-11,9.884791
2013-04-12,9.901694
2013-04-15,9.692667
2013-04-16,9.842606
2013-04-17,9.761283
2013-04-18,9.641205000000001
2013-04-19,9.821005
2013-04-22,9.84197
2013-04-23,9.936635
2013-04-24,9.770178999999999
2013-04-25,9.852772
2013-04-26,9.864842
2013-04-29,9.911222
2013-04-30,9.884539
2013-05-01,9.782885
2013-05-02,9.873737
2013-05-03,9.949978999999999
2013-05-06,9.91567
2013-05-07,9.910586
2013-05-08,9.969038000000001
2013-05-09,9.970944
2013-05-10,10.135495
2013-05-13,10.214911
2013-05-14,10.343884
2013-05-15,10.349604
2013-05-16,10.216817
2013-05-17,10.305128999999999
2013-05-20,10.223806
2013-05-21,10.317835
2013-05-22,10.244774000000001
2013-05-23,10.272093
2013-05-24,10.297506
2013-05-28,10.406147
2013-05-29,10.3064
2013-05-30,10.39789
2013-05-31,10.234606
2013-06-03,10.191403999999999
2013-06-04,10.080857
2013-06-05,9.901694
2013-06-06,10.069421
2013-06-07,10.207922
2013-06-10,10.202206
2013-06-11,10.168534
2013-06-12,10.044007
2013-06-13,10.193946
2013-06-14,10.156462
2013-06-17,10.178699
2013-06-18,10.25176
2013-06-19,10.101188
2013-06-20,9.822275
2013-06-21,9.900421000000001
2013-06-24,9.834982
2013-06-25,9.85023
2013-06-26,10.026216999999999
2013-06-27,10.110082
2013-06-28,10.068783999999999
2013-07-01,10.275903999999999
2013-07-02,10.239056
2013-07-03,10.22317
2013-07-05,10.369933999999999
2013-07-08,10.399159
2013-07-09,10.404241
2013-07-10,10.491284
2013-07-11,10.640586
2013-07-12,10.802596000000001
2013-07-15,10.811492
2013-07-16,10.729533
2013-07-17,10.775278
2013-07-18,10.844529
2013-07-19,10.938559
2013-07-22,11.007810000000001
2013-07-23,10.908699
2013-07-24,10.926489
2013-07-25,11.059273
2013-07-26,11.15203
2013-07-29,11.078332000000001
2013-07-30,11.127889
2013-07-31,11.127889
2013-08-01,11.249873
2013-08-02,11.27338
2013-08-05,11.260038
2013-08-06,11.165372
2013-08-07,11.182527
2013-08-08,11.17427
2013-08-09,11.159018
2013-08-12,11.096122
2013-08-13,11.122171
2013-08-14,11.089767
2013-08-15,10.883285
2013-08-16,10.843894
2013-08-19,10.813396000000001
2013-08-20,10.898533
2013-08-21,10.875025
2013-08-22,10.979219
2013-08-23,10.966514
2013-08-26,11.089131
2013-08-27,10.831185000000001
2013-08-28,10.894721
2013-08-29,10.998916
2013-08-30,10.925217
2013-09-03,11.061178
2013-09-04,11.186338000000001
2013-09-05,11.237165
2013-09-06,11.202222
2013-09-09,11.316581
2013-09-10,11.362962
2013-09-11,11.394093
2013-09-12,11.382022000000001
2013-09-13,11.463981
2013-09-16,11.566904
2013-09-17,11.608201
2013-09-18,11.677454
2013-09-19,11.638062
2013-09-20,11.574527
2013-09-23,11.463345
2013-09-24,11.432848
2013-09-25,11.390281
2013-09-26,11.487486
2013-09-27,11.530053
2013-09-30,11.498289
2013-10-01,11.690795
2013-10-02,11.645686
2013-10-03,11.512265
2013-10-04,11.668557
2013-10-07,11.523703
2013-10-08,11.256226
2013-10-09,11.159018
2013-10-10,11.464617
2013-10-11,11.516713000000001
2013-10-14,11.591682
2013-10-15,11.507819999999999
2013-10-16,11.755597999999999
2013-10-17,11.845818
2013-10-18,11.805154
2013-10-21,11.735269
2013-10-22,11.873137
2013-10-23,11.910621
2013-10-24,11.971611
2013-10-25,12.009099
2013-10-28,11.988132
2013-10-29,12.046582
2013-10-30,11.977332
2013-10-31,11.930314
2013-11-01,12.025615
2013-11-04,12.073265
2013-11-05,12.059287
2013-11-06,11.955728
2013-11-07,11.798165
2013-11-08,12.070725
2013-11-11,12.167295
2013-11-12,12.198428
2013-11-13,12.268315
2013-11-14,12.361073
2013-11-15,12.428419
2013-11-18,12.296905
2013-11-19,12.282926
2013-11-20,12.326129
2013-11-21,12.446844
2013-11-22,12.619019999999999
2013-11-25,12.66667
2013-11-26,12.65841
